1	0	15	0.00014986892383694845
1	0	16	0.00008235835885780584
1	0	17	0.00004515009522807633
1	0	18	0.000024168899010994476
1	0	19	0.00001265883798814073
1	0	20	6.111995334944189e-6
1	1	0	0.004998270326071259
1	1	1	0.004799545024115407
1	1	2	0.0042053763376078334
1	1	3	0.003801784613947736
1	1	4	0.003549616211580362
1	1	5	0.003543581034686767
1	1	6	0.002479906985996438
1	1	7	0.002558342155298211
1	1	8	0.002413849079966109
1	1	9	0.0016777328742002206
1	1	10	0.0011462649682192321
1	1	11	0.0009213736082173838
1	1	12	0.0006581710090136323
1	1	13	0.000376428576826779
1	1	14	0.00024632171772675815
1	1	15	0.00014960264614691387
1	1	16	0.00008223996289140379
1	1	17	0.00004506731944047768
1	1	18	0.000024130067122837722
1	1	19	0.000012636517325414336
1	1	20	6.102241537544661e-6
1	2	0	0.0049480279308871215
1	2	1	0.004747731982486517
1	2	2	0.004158421659427735
1	2	3	0.0038022152856477583
1	2	4	0.0035283637707325295
1	2	5	0.0035490805589830626
1	2	6	0.0024554910336027184
1	2	7	0.0025533968640410356
1	2	8	0.002407631737160616
1	2	9	0.0016577021933834321
1	2	10	0.0011604107501687194
1	2	11	0.000925022661339595
1	2	12	0.0006553875296589908
1	2	13	0.0003750231749264495
1	2	14	0.0002450418612436326
1	2	15	0.0001488027264193479
1	2	16	0.00008188573903006104
1	2	17	0.00004482160773675652
1	2	18	0.000024014087649676634
1	2	19	0.000012569573730506943
1	2	20	6.073065616950094e-6
1	3	0	0.00486310961997011
1	3	1	0.004661104705212241
1	3	2	0.004082617987720042
1	3	3	0.003804167639432491
1	3	4	0.0034936502003058154
1	3	5	0.0035556290554704054
1	3	6	0.0024167456746653224
1	3	7	0.0025447190154799845
1	3	8	0.0023969589493345305
1	3	9	0.001624524694672585
1	3	10	0.0011849101976967944
1	3	11	0.0009314688645875356
1	3	12	0.0006507929796526931
1	3	13	0.00037283142734374585
1	3	14	0.0002429317621043453
1	3	15	0.00014746791998288312
1	3	16	0.000081298194723612
1	3	17	0.00004442142298616053
1	3	18	0.00002382257140994066
1	3	19	0.000012458070088602641
1	3	20	6.02472511683385e-6
1	4	0	0.004742559410219586
1	4	1	0.004540070375767896
1	4	2	0.003982462005687993
1	4	3	0.003808743698053246
1	4	4	0.0034470787314553005
1	4	5	0.003529184584313323
1	4	6	0.0023670013886227053
1	4	7	0.0025319045087580302
1	4	8	0.0023813920154171966
1	4	9	0.0015787772285779504
1	4	10	0.001220617842563281
1	4	11	0.0009409757602135766
1	4	12	0.0006438624683688917
1	4	13	0.00037003554053267933
1	4	14	0.00024002784763211662
1	4	15	0.00014560287005529205
1	4	16	0.00008046744710786495
1	4	17	0.00004390644114568283
1	4	18	0.000023558410582684504
1	4	19	0.000012302136892903023
1	4	20	5.957653039522164e-6
1	5	0	0.004586669915923688
1	5	1	0.004386830041647992
1	5	2	0.0038695086897743993
1	5	3	0.0038159866360104023
1	5	4	0.0033919788571492556
1	5	5	0.0034722037691034464
1	5	6	0.0023117381204092306
1	5	7	0.0025148864903585546
1	5	8	0.0023614839089302186
1	5	9	0.0015218001788830128
1	5	10	0.0012676696599147773
1	5	11	0.0009533460477430143
1	5	12	0.0006349885011565412
1	5	13	0.00036680324968335306
1	5	14	0.0002364758719357112
1	5	15	0.00014322818424856716
1	5	16	0.00007935313796670104
1	5	17	0.00004343486343434735
1	5	18	0.000023226089930097106
1	5	19	0.000012100328347238824
1	5	20	5.872463490300158e-6
1	6	0	0.004398613339388402
1	6	1	0.004207009604995246
1	6	2	0.00382932004766585
1	6	3	0.0038233811222019446
1	6	4	0.0033344913015202985
1	6	5	0.003389197177745593
1	6	6	0.0022594025541756734
1	6	7	0.002494434241788573
1	6	8	0.0023361049419096435
1	6	9	0.0014562302557135898
1	6	10	0.001324422698967513
1	6	11	0.0009673553243460428
1	6	12	0.000624553766660586
1	6	13	0.000361483246995732
1	6	14	0.00023237873206951467
1	6	15	0.00014039454167603065
1	6	16	0.00007800152422153736
1	6	17	0.00004290938934489793
1	6	18	0.000022832122509013667
1	6	19	0.00001184757473754874
1	6	20	5.770671939604623e-6
1	7	0	0.004186538458889163
1	7	1	0.004011756810552231
1	7	2	0.003806217894345181
1	7	3	0.0037893663763932123
1	7	4	0.0033466866302639254
1	7	5	0.0032757411144947236
1	7	6	0.0022815116518944494
1	7	7	0.0024894547152521664
1	7	8	0.0023038482105572165
1	7	9	0.001386685515198116
1	7	10	0.0013860917510281495
1	7	11	0.0009768347905552068
1	7	12	0.0006129758340708198
1	7	13	0.00035515432099243564
1	7	14	0.0002277112503213896
1	7	15	0.00013720083066147786
1	7	16	0.00007642096422758672
1	7	17	0.000042343382502890985
1	7	18	0.000022385609871431476
1	7	19	0.00001155182578915138
1	7	20	5.653445602372357e-6
1	8	0	0.003966133613945089
1	8	1	0.0038527764264222474
1	8	2	0.0038026512143408075
1	8	3	0.003686083883370539
1	8	4	0.0033979721608233117
1	8	5	0.0031298751461210387
1	8	6	0.002336504936507373
1	8	7	0.002493083313214295
1	8	8	0.0022634690087427055
1	8	9	0.0013514658942574986
1	8	10	0.0014329048884410653
1	8	11	0.0009541346838528841
1	8	12	0.0006009034978221328
1	8	13	0.0003483941977730787
1	8	14	0.00022253114705518011
1	8	15	0.00013381631705034977
1	8	16	0.00007462330564597207
1	8	17	0.000041737022124208136
1	8	18	0.00002189892675402905
1	8	19	0.00001121718740722831
1	8	20	5.520832800092084e-6
1	9	0	0.0038344686015601374
1	9	1	0.003809713305922048
1	9	2	0.0038139474722743718
1	9	3	0.0035632546083120783
1	9	4	0.0034645023075762595
1	9	5	0.0029537358873262245
1	9	6	0.0024194511878206006
1	9	7	0.0024986012883216643
1	9	8	0.002213444211866326
1	9	9	0.0013330384572873182
1	9	10	0.0014129674243073026
1	9	11	0.0009207631265740197
1	9	12	0.0005892944293816183
1	9	13	0.0003413829001735827
1	9	14	0.00021688227195551196
1	9	15	0.0001316926067700111
1	9	16	0.00007262487024620564
1	9	17	0.000041069495935168586
1	9	18	0.000021435580821748035
1	9	19	0.000010850417154415218
1	9	20	5.3735023086359724e-6
1	10	0	0.003803191998140725
1	10	1	0.0038029765572142483
1	10	2	0.0038250990613933355
1	10	3	0.0034337317083379605
1	10	4	0.0035286709821785453
1	10	5	0.0027571635331223323
1	10	6	0.002520616706094337
1	10	7	0.002503298901722224
1	10	8	0.002152385506870405
1	10	9	0.0013231738432404536
1	10	10	0.001365069147167999
1	10	11	0.000877654290229974
1	10	12	0.0005863894147968541
1	10	13	0.00033428947395359863
1	10	14	0.00021075019036920122
1	10	15	0.00013012089595018723
1	10	16	0.00007045518833474034
1	10	17	0.000040177298277216117
1	10	18	0.000020982133194024952
1	10	19	0.000010461789956402308
1	10	20	5.211901251412514e-6
1	11	0	0.003808510267123281
1	11	1	0.003817870231042128
1	11	2	0.00369682642552281
1	11	3	0.0033227799750817125
1	11	4	0.003530949275532798
1	11	5	0.0025552244442200766
1	11	6	0.00259004184111945
1	11	7	0.0024992402502441663
1	11	8	0.002079134848936289
1	11	9	0.0013153142917179683
1	11	10	0.0012890352636384425
1	11	11	0.0008280881077701821
1	11	12	0.0005888646357490563
1	11	13	0.0003279810207898225
1	11	14	0.00020389653270384638
1	11	15	0.00012842546634011292
1	11	16	0.00006814344015271832
1	11	17	0.000038946733724272504
1	11	18	0.00002050590087729548
1	11	19	0.000010091577628917746
1	11	20	5.032473817489273e-6
1	12	0	0.0038244482214497234
1	12	1	0.0037802360857091873
1	12	2	0.003531271817022308
1	12	3	0.00339078352536442
1	12	4	0.003366949814332975
1	12	5	0.0023718031830693544
1	12	6	0.0025717891282899964
1	12	7	0.002471263720129088
1	12	8	0.0019883916849136826
1	12	9	0.0012544095494831172
1	12	10	0.0011891322250512945
1	12	11	0.0007922195377673108
1	12	12	0.0005884509592183684
1	12	13	0.00032172825749771057
1	12	14	0.00019667876069428636
1	12	15	0.00012599292997456438
1	12	16	0.00006570628714850197
1	12	17	0.00003756456863988087
1	12	18	0.000019981617792833333
1	12	19	9.723123008952713e-6
1	12	20	4.837707922638989e-6
1	13	0	0.003688297896173057
1	13	1	0.003603730117779894
1	13	2	0.0033718962406888283
1	13	3	0.003487330594418579
1	13	4	0.0031330039123914546
1	13	5	0.002261613433219763
1	13	6	0.002530244805137633
1	13	7	0.0024287855988550434
1	13	8	0.0018752503369517937
1	13	9	0.001162397018918837
1	13	10	0.0010753698997361344
1	13	11	0.0007616793502346277
1	13	12	0.0005734827526220172
1	13	13	0.0003146438552667028
1	13	14	0.00018924088798779178
1	13	15	0.00011946050825225212
1	13	16	0.0000631742318911336
1	13	17	0.00003608450847991399
1	13	18	0.000019269457078127688
1	13	19	9.360900993761968e-6
1	13	20	4.633443214952322e-6
1	14	0	0.0034951355314659523
1	14	1	0.0034188548797143567
1	14	2	0.0033675140437031586
1	14	3	0.0035554174876130584
1	14	4	0.002852333312352486
1	14	5	0.0023512527511811475
1	14	6	0.0024888376214724675
1	14	7	0.0023714086273679633
1	14	8	0.0017039659233754564
1	14	9	0.001090254375019445
1	14	10	0.0009644431779057881
1	14	11	0.0007330142115548059
1	14	12	0.000518481897940708
1	14	13	0.0003042472708573675
1	14	14	0.00018193776995409068
1	14	15	0.00011140951397220052
1	14	16	0.000060572345951314256
1	14	17	0.0000347968991832773
1	14	18	0.000018455996389918437
1	14	19	9.013567257804438e-6
1	14	20	4.427731927631724e-6
1	15	0	0.0033264083904863515
1	15	1	0.0033481010563301407
1	15	2	0.003478118192678915
1	15	3	0.003374532149612307
1	15	4	0.0025670592475191853
1	15	5	0.002501068972026817
1	15	6	0.002495941139078401
1	15	7	0.002302598867582247
1	15	8	0.0015151300894528476
1	15	9	0.0011541281605035197
1	15	10	0.0009034312413277029
1	15	11	0.0007025425950524901
1	15	12	0.0004530031204267143
1	15	13	0.0002901089442253999
1	15	14	0.00017474789602967713
1	15	15	0.00010306632533527693
1	15	16	0.000057960021297541476
1	15	17	0.00003344815365321428
1	15	18	0.000017583784878943974
1	15	19	8.674650545698388e-6
1	15	20	4.226441267821818e-6
1	16	0	0.003416475188080938
1	16	1	0.003462510768099535
1	16	2	0.0035567332277122413
1	16	3	0.0030810778908899328
1	16	4	0.002329123770960115
1	16	5	0.002587820015559816
1	16	6	0.0025037394809975235
1	16	7	0.0022150311490739226
1	16	8	0.0013630640620910584
1	16	9	0.0013126703863754847
1	16	10	0.0009331723183629829
1	16	11	0.0006715496071807286
1	16	12	0.0004021342215984562
1	16	13	0.00027424042686975377
1	16	14	0.00016767115168212217
1	16	15	0.0000971108349169262
1	16	16	0.000055463912944907586
1	16	17	0.00003183946643503992
1	16	18	0.00001673150926066846
1	16	19	8.328520977217544e-6
1	16	20	4.024856087083278e-6
1	17	0	0.003533307362513718
1	17	1	0.003554787962165812
1	17	2	0.0033274671064919344
1	17	3	0.0027392098058210516
1	17	4	0.0023006835006247365
1	17	5	0.0025461845978086714
1	17	6	0.0024811315691651015
1	17	7	0.0021063287057335946
1	17	8	0.0013274074090378724
1	17	9	0.0014314225796830302
1	17	10	0.0009751374068365763
1	17	11	0.0006400094909752033
1	17	12	0.0003786922491483758
1	17	13	0.00025868560679266503
1	17	14	0.000160860911510477
1	17	15	0.00009192876378248006
1	17	16	0.000053162574511174775
1	17	17	0.000029793394087700726
1	17	18	0.000015876721803876748
1	17	19	7.934787051849867e-6
1	17	20	3.819251117590169e-6
1	18	0	0.003424977513059215
1	18	1	0.0033283757303390056
1	18	2	0.0029823194481995497
1	18	3	0.002423750448788721
1	18	4	0.00246731536380575
1	18	5	0.00248878473933614
1	18	6	0.002423160442539191
1	18	7	0.001969273115260601
1	18	8	0.001313202258448241
1	18	9	0.0013597624566143564
1	18	10	0.0009265295701728423
1	18	11	0.0006080661036831599
1	18	12	0.00036379503273944016
1	18	13	0.0002433215330445394
1	18	14	0.00015363138247675696
1	18	15	0.00008713811024708336
1	18	16	0.00005070461569549189
1	18	17	0.000027696447225896094
1	18	18	0.000015054889209079292
1	18	19	7.52233012467748e-6
1	18	20	3.6120154273999504e-6
1	19	0	0.0030842607189424287
1	19	1	0.002962410727327274
1	19	2	0.0026078053389829428
1	19	3	0.0022712644968979276
1	19	4	0.002587984413327622
1	19	5	0.002498337424522443
1	19	6	0.0023423299095439234
1	19	7	0.0017742167839379054
1	19	8	0.0011865972242477857
1	19	9	0.0012131146741998836
1	19	10	0.0008414679789466714
1	19	11	0.0005856711282961949
1	19	12	0.0003464846430570002
1	19	13	0.00022910319512517923
1	19	14	0.0001441026873271255
1	19	15	0.0000825639609682606
1	19	16	0.000047341129559091116
1	19	17	0.000026038531378464417
1	19	18	0.000014248894537698506
1	19	19	7.104459393232918e-6
1	19	20	3.405140693920463e-6
1	20	0	0.002682725794066409
1	20	1	0.0025717560169219457
1	20	2	0.002308619585726885
1	20	3	0.002435690121429568
1	20	4	0.0025358753847388804
1	20	5	0.0025009564561133952
1	20	6	0.002239416381476234
1	20	7	0.0015183062062735931
1	20	8	0.001082391431736328
1	20	9	0.0010374321727519692
1	20	10	0.000779081696894903
1	20	11	0.0005894018990819343
1	20	12	0.0003318365575710634
1	20	13	0.00021588300522836347
1	20	14	0.00013453471638077557
1	20	15	0.00007784665424100576
1	20	16	0.00004404431795215469
1	20	17	0.000024538474707183374
1	20	18	0.000013394899378014347
1	20	19	6.6839268522069954e-6
1	20	20	3.199895263179892e-6
1	21	0	0.0023426456687280885
1	21	1	0.002278816234261593
1	21	2	0.0023479459879715264
1	21	3	0.0025888749927763174
1	21	4	0.002490605087522542
1	21	5	0.002445096745233026
1	21	6	0.0021067320834095055
1	21	7	0.0013478414991889881
1	21	8	0.001240216142959975
1	21	9	0.000902245700281765
1	21	10	0.0007337408887623972
1	21	11	0.0005682605371788853
1	21	12	0.0003205072850617562
1	21	13	0.00020259543322741823
1	21	14	0.00012999109125909355
1	21	15	0.00007294313117875445
1	21	16	0.00004210203106804954
1	21	17	0.000022992924811566706
1	21	18	0.000012479014722731918
1	21	19	6.263405149321426e-6
1	21	20	2.997441701267655e-6
1	22	0	0.0023311628770153344
1	22	1	0.0023858334400902893
1	22	2	0.002568695789966332
1	22	3	0.0025319843561779835
1	22	4	0.002502961498547551
1	22	5	0.0023555082181498906
1	22	6	0.001934433674179688
1	22	7	0.0013198587526716723
1	22	8	0.0014333645253842067
1	22	9	0.0009409168399435378
1	22	10	0.0006889883777369429
1	22	11	0.00047575630533809934
1	22	12	0.0003063243394628634
1	22	13	0.00018950880656880867
1	22	14	0.0001259062200695824
1	22	15	0.00006811458363228602
1	22	16	0.00004029900387504588
1	22	17	0.00002160054862693701
1	22	18	0.000011505373885470606
1	22	19	5.847527770027147e-6
1	22	20	2.7988626675999536e-6
1	23	0	0.002559961206870926
1	23	1	0.002590209646924148
1	23	2	0.0025559761209155863
1	23	3	0.0024921855948972084
1	23	4	0.0024729081995969286
1	23	5	0.0022385682352204297
1	23	6	0.0016680298712032954
1	23	7	0.0012142978385538768
1	23	8	0.001339311732698746
1	23	9	0.0009593300828864133
1	23	10	0.0006457137764877798
1	23	11	0.0003986170903578032
1	23	12	0.0002842636996169859
1	23	13	0.00017763656983132905
1	23	14	0.00011332629687312907
1	23	15	0.00006344496195929462
1	23	16	0.00003763282306407466
1	23	17	0.00002054046762298859
1	23	18	0.000010540217089045719
1	23	19	5.445434212739236e-6
1	23	20	2.6051037467173493e-6
1	24	0	0.0025556531521419715
1	24	1	0.0025349792553771306
1	24	2	0.002489527809065456
1	24	3	0.002503930514425376
1	24	4	0.002385127913466193
1	24	5	0.00208407295870064
1	24	6	0.001384454072983916
1	24	7	0.0010817610893137325
1	24	8	0.0011399518098032292
1	24	9	0.0008588050819221992
1	24	10	0.0006030743690995834
1	24	11	0.00037066958372104585
1	24	12	0.0002612179767487789
1	24	13	0.0001668139794091537
1	24	14	0.00010067711333538853
1	24	15	0.00005899305378942993
1	24	16	0.00003508302069513098
1	24	17	0.00001934470132247856
1	24	18	9.737479621761567e-6
1	24	19	5.043990304699721e-6
1	24	20	2.4170530713823327e-6
1	25	0	0.002489921629685884
1	25	1	0.0024928863199634235
1	25	2	0.0025030605647215556
1	25	3	0.0024506962550511057
1	25	4	0.0022652942302125293
1	25	5	0.001876908243017449
1	25	6	0.0013237507508891383
1	25	7	0.0012846306024561418
1	25	8	0.0009376376733115474
1	25	9	0.0007757976968142156
1	25	10	0.0005876330282094482
1	25	11	0.0003486761813791074
1	25	12	0.0002398045121156796
1	25	13	0.00015675246955542643
1	25	14	0.0000924097534014065
1	25	15	0.000055016851172916895
1	25	16	0.00003278508370389788
1	25	17	0.00001786722223532831
1	25	18	9.061755380347757e-6
1	25	19	4.636170726290946e-6
1	25	20	2.235416331976341e-6
1	26	0	0.002503624841933349
1	26	1	0.002503582966909371
1	26	2	0.002463006773556997
1	26	3	0.002344504661371293
1	26	4	0.0021032573815849237
1	26	5	0.001548459767073874
1	26	6	0.0012336377312078945
1	26	7	0.00141612369303667
1	26	8	0.0009315207539811136
1	26	9	0.0007205724597607192
1	26	10	0.0005827036886720508
1	26	11	0.0003298471130736774
1	26	12	0.0002213355086249542
1	26	13	0.0001443475645056139
1	26	14	0.00008552356941815762
1	26	15	0.00005147929004508405
1	26	16	0.000029739760242706056
1	26	17	0.000016454386856477688
1	26	18	8.47264861092404e-6
1	26	19	4.262501854892479e-6
1	26	20	2.0608517993086565e-6
1	27	0	0.0024529210292468296
1	27	1	0.0024319405854214475
1	27	2	0.0023571420054786458
1	27	3	0.002199605240457826
1	27	4	0.0018832334462511565
1	27	5	0.001339405453253063
1	27	6	0.0010806625599931567
1	27	7	0.0012415956819661976
1	27	8	0.0009575142740768272
1	27	9	0.0006668023543112469
1	27	10	0.00047739817832465205
1	27	11	0.00031513847540776607
1	27	12	0.0002040427056392443
1	27	13	0.00013239106837388402
1	27	14	0.0000791143994150227
1	27	15	0.00004686815767719152
1	27	16	0.000026814769490067183
1	27	17	0.000015156581851740026
1	27	18	7.850919782185685e-6
1	27	19	3.920051744401283e-6
1	27	20	1.893875796190987e-6
1	28	0	0.00233817134940767
1	28	1	0.002309399699576088
1	28	2	0.002210554798176644
1	28	3	0.0020032199595768877
1	28	4	0.0015315511072757527
1	28	5	0.001310975471942213
1	28	6	0.0013200435975092035
1	28	7	0.0009978574893905509
1	28	8	0.000837326132903125
1	28	9	0.0006148407885037146
1	28	10	0.000391107399259366
1	28	11	0.00029144624326963794
1	28	12	0.00018737676599446719
1	28	13	0.00012770735413128624
1	28	14	0.00007251616436441637
1	28	15	0.0000429491158297032
1	28	16	0.000024616258690453112
1	28	17	0.000013961015869319995
1	28	18	7.214714624229386e-6
1	28	19	3.591015814572711e-6
1	28	20	1.73487178409441e-6
1	29	0	0.00217814139523342
1	29	1	0.002139635181008237
1	29	2	0.0020094021318521373
1	29	3	0.0016943109307307608
1	29	4	0.0013334701518831114
1	29	5	0.0011123699492495886
1	29	6	0.0013877546241791384
1	29	7	0.0009185163793436647
1	29	8	0.0007560508434494912
1	29	9	0.0005868364875644059
1	29	10	0.0003626883624723584
1	29	11	0.00026312404099102286
1	29	12	0.00017296693374678788
1	29	13	0.00011451273094129306
1	29	14	0.0000662341881110394
1	29	15	0.00004062119592294196
1	29	16	0.000022509537821981876
1	29	17	0.0000126918082724194
1	29	18	6.599474947846312e-6
1	29	19	3.2791107277559593e-6
1	29	20	1.5841589032321397e-6
1	30	0	0.001957751353670836
1	30	1	0.001904685025144859
1	30	2	0.0016909982489670685
1	30	3	0.0013622392826527214
1	30	4	0.001271750736720936
1	30	5	0.0012541431703294455
1	30	6	0.0011565849954822244
1	30	7	0.0009648533965499393
1	30	8	0.0006942852197073386
1	30	9	0.0005817870241074524
1	30	10	0.0003369545223751533
1	30	11	0.0002374581598789354
1	30	12	0.00016034231273928605
1	30	13	0.00009913231657294199
1	30	14	0.00006039188232596435
1	30	15	0.000037137064487801
1	30	16	0.000020882719788233825
1	30	17	0.000011360622423456434
1	30	18	6.008190124081051e-6
1	30	19	2.984765331616641e-6
1	30	20	1.441935458617551e-6
1	31	0	0.0015968671207969801
1	31	1	0.0015223287209983462
1	31	2	0.001357800474569535
1	31	3	0.0013164394707996666
1	31	4	0.0010832730601882234
1	31	5	0.0014082333683002825
1	31	6	0.0009122808841465148
1	31	7	0.0008338515559993338
1	31	8	0.0006350714518264322
1	31	9	0.0004555919557245709
1	31	10	0.00031908302782138653
1	31	11	0.00021609441754316967
1	31	12	0.00014634417289998783
1	31	13	0.00008958701988785213
1	31	14	0.000055253579994508
1	31	15	0.000034049125725361314
1	31	16	0.000019378264317158167
1	31	17	0.000010133465577834763
1	31	18	5.45357813209038e-6
1	31	19	2.7081902279542546e-6
1	31	20	1.30830215811215e-6
1	32	0	0.0013370153931521248
1	32	1	0.0013285604892066078
1	32	2	0.0013143143160331463
