"tempβ"	"μ"	"density"	"err"	"doublon"	"err"	"int_energy"	"err"	"kinetic_energy"	"err"	"total_energy"	"err"
1.3586956521739129	-3.327600000000021	0.024975279000000003	0.00007135783	0.00013798103	1.8498514e-8	0.000013020773	1.7456382e-9	0.07875200300000001	0.00022982482000000003	0.07875200300000001	0.00022982482000000003
1.3586956521739129	-3.287400000000021	0.02633468	0.000072011425	0.00015362088	2.3879883e-8	0.000014496649000000002	2.2534586e-9	0.081982197	0.00022863715	0.081982197	0.00022863715
1.3586956521739129	-3.247200000000021	0.027803274000000003	0.00010368701	0.0001710748	2.0321575e-8	0.000016143713	1.9176738e-9	0.08544106700000001	0.00032521073	0.08544106700000001	0.00032521073
1.3586956521739129	-3.207000000000021	0.029280039000000004	0.000072013873	0.0001904516	1.44814e-8	0.000017972232	1.3665576e-9	0.088803082	0.00022359079	0.088803082	0.00022359079
1.3586956521739129	-3.166800000000021	0.030937346	0.000097153049	0.00021201911000000003	1.6902873e-8	0.00002000748	1.5950633e-9	0.09259256700000001	0.00029684337	0.09259256700000001	0.00029684337
1.3586956521739129	-3.126600000000021	0.032663074	0.000096596109	0.00023602947	2.2232401e-8	0.000022273251	2.0979917000000002e-9	0.09644888900000001	0.00029178252	0.09644888900000001	0.00029178252
1.3586956521739129	-3.086400000000021	0.034453635	0.00016418982	0.00026271158	2.9297867e-8	0.000024791146	2.7647342000000003e-9	0.10035594	0.00048859714	0.10035594	0.00048859714
1.3586956521739129	-3.046200000000021	0.036390506	0.0001716802	0.00029237503	2.4891527999999997e-8	0.000027590379	2.3489239e-9	0.10454411	0.0005045038200000001	0.10454411	0.0005045038200000001
1.3586956521739129	-3.006000000000021	0.038348555000000006	0.00021192263	0.00032531238	2.148662e-8	0.000030698557999999996	2.027615e-9	0.10863315	0.0006132573599999999	0.10863315	0.0006132573599999999
1.3586956521739129	-2.965800000000021	0.04052374	0.00019880094000000002	0.00036199023	2.7584505999999997e-8	0.000034159715000000005	2.6030504999999998e-9	0.1131729	0.00056670566	0.1131729	0.00056670566
1.3586956521739129	-2.925600000000021	0.042750677	0.00021828971	0.00040265832000000004	3.4390944e-8	0.000037997416	3.2453496e-9	0.1176807	0.00061282706	0.1176807	0.00061282706
1.3586956521739129	-2.885400000000021	0.045185293	0.00019723052	0.00044788818000000006	4.7771472999999993e-8	0.000042265596	4.5080219e-9	0.12257889	0.00054634064	0.12257889	0.00054634064
1.3586956521739129	-2.845200000000021	0.047557102000000004	0.00026853747	0.00049804047	5.4515389000000004e-8	0.000046998286	5.144421000000001e-9	0.12710749	0.0007342159700000001	0.12710749	0.0007342159700000001
1.3586956521739129	-2.805000000000021	0.050037264000000005	0.0001955881	0.00055376346	5.5004735e-8	0.000052256664	5.1905988e-9	0.13173159	0.0005286275900000001	0.13173159	0.0005286275900000001
1.3586956521739129	-2.764800000000021	0.05283444200000001	0.00024748681	0.00061566948	5.446753199999999e-8	0.000058098512000000006	5.1399048999999995e-9	0.13698338	0.0006565587200000001	0.13698338	0.0006565587200000001
1.3586956521739129	-2.724600000000021	0.055649556	0.00028870911	0.00068435923	3.7382745e-8	0.000064580517	3.5276751e-9	0.14205177	0.0007558384	0.14205177	0.0007558384
1.3586956521739129	-2.684400000000021	0.058746123	0.00031160151	0.00076042024	8.8902525e-8	0.000071758121	8.3894113e-9	0.14761079	0.0008023078300000001	0.14761079	0.0008023078300000001
1.3586956521739129	-2.644200000000021	0.061685821	0.00021577399	0.0008450248299999999	7.457904299999999e-8	0.000079741951	7.0377558e-9	0.15252265	0.00054880168	0.15252265	0.00054880168
1.3586956521739129	-2.604000000000021	0.06466995	0.00016394296	0.00093877458	1.5267226999999998e-7	0.000088588777	1.4407132999999999e-8	0.15729603	0.00040836411000000003	0.15729603	0.00040836411000000003
1.3586956521739129	-2.563800000000021	0.068410639	0.00011645392	0.0010425835	9.7894576e-8	0.000098384854	9.2379587e-9	0.16367813	0.00028616471	0.16367813	0.00028616471
1.3586956521739129	-2.523600000000021	0.07211534600000001	0.00026818204	0.0011573954	2.1885924e-7	0.00010921924	2.0652958e-8	0.16966687	0.0006449009900000001	0.16966687	0.0006449009900000001
1.3586956521739129	-2.483400000000021	0.075753608	0.00020155384000000002	0.0012851389999999998	3.1697338e-7	0.00012127394	2.9911637000000004e-8	0.17518906	0.00047711715	0.17518906	0.00047711715
1.3586956521739129	-2.443200000000021	0.08023498500000001	0.00022939408	0.0014260572	2.7650488e-7	0.00013457188	2.6092769999999997e-8	0.18236974	0.00053656779	0.18236974	0.00053656779
1.3586956521739129	-2.403000000000021	0.084051094	0.00014239235	0.0015825192	2.7068892e-7	0.00014933663999999999	2.5543938999999997e-8	0.18766762	0.00032874115	0.18766762	0.00032874115
1.3586956521739129	-2.362800000000021	0.088670574	0.00022227472	0.0017554110000000001	2.5925183e-7	0.00016565181000000002	2.4464662e-8	0.19444728	0.00050357023	0.19444728	0.00050357023
1.3586956521739129	-2.322600000000021	0.09350148600000001	0.00016932456	0.0019464322000000002	3.6495768e-7	0.0001836778	3.4439743e-8	0.20132448	0.00037390387	0.20132448	0.00037390387
1.3586956521739129	-2.282400000000021	0.098110181	0.00025808895999999997	0.0021586865	6.4245382e-7	0.00020370748	6.062605399999999e-8	0.20730969	0.0005699181	0.20730969	0.0005699181
1.3586956521739129	-2.242200000000021	0.10334177	0.00017384662	0.0023918861000000002	5.8715646e-7	0.00022571368	5.5407841e-8	0.21425747	0.00036948094	0.21425747	0.00036948094
1.3586956521739129	-2.202000000000021	0.1088076	0.00026335462	0.0026496303999999997	5.025446300000001e-7	0.00025003608	4.7423326999999996e-8	0.22126771	0.00054748661	0.22126771	0.00054748661
1.3586956521739129	-2.161800000000021	0.11446425	0.00028467381000000006	0.0029345241	6.2495844e-7	0.00027692046999999996	5.8975078e-8	0.22822	0.00058274694	0.22822	0.00058274694
1.3586956521739129	-2.121600000000021	0.12100918	0.00034192004999999997	0.0032477785	1.138581e-6	0.00030648117	1.0744379e-7	0.23648955	0.00068774902	0.23648955	0.00068774902
1.3586956521739129	-2.081400000000021	0.12660847	0.00037476255	0.0035959006999999998	1.1635768e-6	0.00033933221000000005	1.0980254999999999e-7	0.24235264	0.0007398589100000001	0.24235264	0.0007398589100000001
1.3586956521739129	-2.0412000000000208	0.13303284	0.00050251488	0.0039786874	1.5806923000000002e-6	0.00037545440000000003	1.4916424999999998e-7	0.24935329	0.00097562396	0.24935329	0.00097562396
1.3586956521739129	-2.0010000000000208	0.1405676	0.00033531672	0.0043968055	1.5154452e-6	0.0004149107	1.4300710999999998e-7	0.25793995	0.0006373033000000001	0.25793995	0.0006373033000000001
1.3586956521739129	-1.9608000000000207	0.14680356	0.00042310123	0.0048631853000000004	1.8235076000000002e-6	0.00045892128999999997	1.7207785e-7	0.26350469	0.00077786475	0.26350469	0.00077786475
1.3586956521739129	-1.9206000000000207	0.15432176	0.00029215037999999997	0.0053730049000000005	1.6733627000000002e-6	0.00050703113	1.5790922e-7	0.27089015	0.0005218642399999999	0.27089015	0.0005218642399999999
1.3586956521739129	-1.8804000000000207	0.16227469	0.00031024181	0.0059332054000000006	1.8920776000000001e-6	0.00055989524	1.7854855999999999e-7	0.27841272	0.00055801584	0.27841272	0.00055801584
1.3586956521739129	-1.8402000000000207	0.17047916	0.00067621022	0.0065484941	4.277629600000001e-6	0.00061795782	4.0366450999999995e-7	0.28573689	0.0011764687	0.28573689	0.0011764687
1.3586956521739129	-1.8000000000000207	0.17939631	0.00063066773	0.0072199931	4.7176363e-6	0.00068132476	4.4518634999999997e-7	0.29362152	0.0010694693	0.29362152	0.0010694693
1.3586956521739129	-1.7598000000000207	0.18764504	0.00024828114	0.007965501699999999	1.8425807e-6	0.0007516757200000001	1.7387770999999997e-7	0.29967555	0.00040483775	0.29967555	0.00040483775
1.3586956521739129	-1.7196000000000207	0.19677363	0.00035622997000000003	0.0087796982	3.2706935e-6	0.0008285085100000001	3.0864356999999997e-7	0.30646332	0.0005784325	0.30646332	0.0005784325
1.3586956521739129	-1.6794000000000207	0.20575492	0.00048783004	0.0096789485	5.5802482e-6	0.00091336753	5.2658793e-7	0.31224565	0.0007775228800000001	0.31224565	0.0007775228800000001
1.3586956521739129	-1.6392000000000206	0.21698624	0.00049190596	0.010639774000000001	6.3929388e-6	0.0010040372	6.0327862e-7	0.3208043	0.0007711034300000001	0.3208043	0.0007711034300000001
1.3586956521739129	-1.5990000000000206	0.22732263	0.00073336222	0.011706788000000001	9.9161837e-6	0.0011047274	9.3575456e-7	0.32708642	0.0011065501	0.32708642	0.0011065501
1.3586956521739129	-1.5588000000000206	0.23746842	0.00081312296	0.012879893000000002	0.000012842302000000001	0.0012154291000000001	1.2118818000000003e-6	0.33224718	0.0012015576	0.33224718	0.0012015576
1.3586956521739129	-1.5186000000000206	0.24874002	0.00054943239	0.014149004000000001	0.00001076262	0.0013351905	1.0156297e-6	0.33823241	0.00078674921	0.33823241	0.00078674921
1.3586956521739129	-1.4784000000000206	0.26190541	0.00046940916	0.015511243000000001	9.3145567e-6	0.0014637401	8.7898118e-7	0.34589921	0.00066535824	0.34589921	0.00066535824
1.3586956521739129	-1.4382000000000206	0.27209773	0.0007853693800000001	0.017060299	0.000016815746	0.001609919	1.5868414000000002e-6	0.34851009	0.0010721747	0.34851009	0.0010721747
1.3586956521739129	-1.3980000000000206	0.28604818	0.0008223277300000001	0.018671222	0.000020647259000000003	0.0017619360000000002	1.9484075000000004e-6	0.3552324	0.0010842415	0.3552324	0.0010842415
1.3586956521739129	-1.3578000000000205	0.29903788	0.00066520502	0.020458197	0.000019476036	0.0019305664	1.8378834000000001e-6	0.35960686	0.0008504298	0.35960686	0.0008504298
1.3586956521739129	-1.3176000000000205	0.31239979	0.00059239206	0.022400473000000004	0.000019305489	0.002113852	1.8217895000000003e-6	0.36338524	0.0007412355900000001	0.36338524	0.0007412355900000001
1.3586956521739129	-1.2774000000000205	0.32634593	0.00076060312	0.024503827000000002	0.00002665726	0.002312338	2.5155497e-6	0.36679166	0.00092148281	0.36679166	0.00092148281
1.3586956521739129	-1.2372000000000205	0.34156486	0.001146841	0.026759412	0.000043870839	0.0025251894000000003	4.1399332e-6	0.37052484	0.001326921	0.37052484	0.001326921
1.3586956521739129	-1.1970000000000205	0.35729294	0.00054188709	0.02918569	0.000025243075	0.0027541485	2.3820981000000003e-6	0.37368021	0.00061704547	0.37368021	0.00061704547
1.3586956521739129	-1.1568000000000205	0.37241378	0.00055801288	0.031859963000000005	0.000028840596000000002	0.00300651	2.7215832000000004e-6	0.37486522	0.00062073358	0.37486522	0.00062073358
1.3586956521739129	-1.1166000000000205	0.38806029	0.00049862384	0.034743466	0.000026761878000000002	0.0032786157999999998	2.5254221e-6	0.37539058	0.00051844713	0.37539058	0.00051844713
1.3586956521739129	-1.0764000000000205	0.40486826	0.0006305107500000001	0.037814584000000005	0.000040824011	0.0035684262	3.852414900000001e-6	0.37582629	0.0006411026500000001	0.37582629	0.0006411026500000001
1.3586956521739129	-1.0362000000000204	0.42202948	0.0007684512100000001	0.041131961	0.00005438592300000001	0.0038814750999999997	5.132203800000001e-6	0.37524013	0.00076121891	0.37524013	0.00076121891
1.3586956521739129	-0.9960000000000204	0.43865577	0.00094324758	0.044775972000000004	0.000074391989	0.0042253473000000005	7.020104200000001e-6	0.37284323	0.00089823538	0.37284323	0.00089823538
1.3586956521739129	-0.9558000000000204	0.4565622	0.00065701608	0.048626338000000005	0.00005977264	0.0045886925	5.640528900000001e-6	0.37018914	0.0006184765	0.37018914	0.0006184765
1.3586956521739129	-0.9156000000000204	0.47539875	0.00064979321	0.052695107	0.000066717428	0.0049726475	6.295883500000001e-6	0.36706285	0.0005805457200000001	0.36706285	0.0005805457200000001
1.3586956521739129	-0.8754000000000204	0.49394679	0.0006922329000000001	0.057144522	0.000078761125	0.0053925228000000006	7.432403800000001e-6	0.3621133	0.00059096531	0.3621133	0.00059096531
1.3586956521739129	-0.8352000000000204	0.51407819	0.00027922766	0.061770433000000007	0.000034868136000000004	0.005829053400000001	3.2903805000000007e-6	0.35689721	0.00022293370000000002	0.35689721	0.00022293370000000002
1.3586956521739129	-0.7950000000000204	0.5350771	0.00021608432	0.06663070800000001	0.00003352237	0.0062877	3.1633854000000005e-6	0.35075715	0.00018894225	0.35075715	0.00018894225
1.3586956521739129	-0.7548000000000203	0.55588265	0.00076807122	0.07187445	0.00012502940000000003	0.0067825331	0.000011798574000000001	0.34287734	0.0005599018	0.34287734	0.0005599018
1.3586956521739129	-0.7146000000000203	0.57654333	0.00066551834	0.07755658900000001	0.00012211114	0.0073187361	0.000011523189000000002	0.33313351	0.00047450886	0.33313351	0.00047450886
1.3586956521739129	-0.6744000000000203	0.59737728	0.00067598859	0.08363619300000001	0.00014403449	0.007892446400000001	0.000013592016000000002	0.32198671	0.00048375227	0.32198671	0.00048375227
1.3586956521739129	-0.6342000000000203	0.61919688	0.00063771385	0.089955291	0.00015427665	0.008488757	0.000014558532	0.3097935	0.00042233481000000003	0.3097935	0.00042233481000000003
1.3586956521739129	-0.5940000000000203	0.64095194	0.00066264733	0.09677693600000001	0.00018538244000000003	0.009132491099999999	0.000017493872999999998	0.29571592	0.00044433773999999997	0.29571592	0.00044433773999999997
1.3586956521739129	-0.5538000000000203	0.66305717	0.00058705889	0.1039921	0.00018743153000000003	0.0098133602	0.000017687239	0.28019251	0.00036571883	0.28019251	0.00036571883
1.3586956521739129	-0.5136000000000203	0.68545363	0.00019753386000000001	0.11167436	0.000075167551	0.010538307	7.093291200000001e-6	0.2629793	0.00013540318000000002	0.2629793	0.00013540318000000002
1.3586956521739129	-0.47340000000002025	0.70917259	0.00040383883	0.11938218	0.00017406774	0.011265667	0.000016426146	0.2447316	0.00024794731	0.2447316	0.00024794731
1.3586956521739129	-0.43320000000002024	0.7329397	0.00033266160000000003	0.12754034	0.00016380371	0.012035523	0.000015457566	0.2247272	0.00017373255	0.2247272	0.00017373255
1.3586956521739129	-0.3930000000000202	0.75706986	0.00029094996	0.13606873	0.00016565933	0.012840316	0.000015632674	0.20280441	0.0001371377	0.20280441	0.0001371377
1.3586956521739129	-0.3528000000000202	0.78088991	0.0005251025400000001	0.14530649	0.00035833748999999996	0.013712051000000001	0.000033815019000000006	0.17890444	0.00027524191999999997	0.17890444	0.00027524191999999997
1.3586956521739129	-0.3126000000000202	0.80450726	0.00029021163	0.15536654	0.00023449946	0.014661381000000001	0.000022128869000000003	0.15311591	0.00014543016	0.15311591	0.00014543016
1.3586956521739129	-0.2724000000000202	0.82974045	0.00025363615	0.164739	0.00025443889	0.015545825999999999	0.000024010482	0.12599463	0.00014921247	0.12599463	0.00014921247
1.3586956521739129	-0.23220000000002017	0.8541102	0.00018534373000000001	0.17551776	0.00022629594	0.016562979000000002	0.000021354733	0.09661822	0.000085058569	0.09661822	0.000085058569
1.3586956521739129	-0.19200000000002015	0.87939015	0.00028259557	0.18583058	0.00044591343	0.017536163	0.000042079245	0.065595917	0.00017048241	0.065595917	0.00017048241
1.3586956521739129	-0.15180000000002014	0.90455254	0.00013001889	0.19679678	0.00026389470999999996	0.018571004	0.000024902793000000002	0.032528435	0.000044789677	0.032528435	0.000044789677
1.3586956521739129	-0.11160000000002014	0.92983328	0.00015272487000000002	0.20798067	0.00046408878999999997	0.019626387000000002	0.000043794388	0.0023601241	0.00012544594	0.0023601241	0.00012544594
1.3586956521739129	-0.07140000000002014	0.95504881	0.00007730405900000001	0.21992139	0.00038481797	0.02075319	0.000036313887	0.03933745	0.000090307305	0.03933745	0.000090307305
1.3586956521739129	-0.031200000000020142	0.98035536	0.000019598539000000002	0.23204198	0.00023676514	0.021896966000000004	0.000022342674	0.078224625	0.000063282641	0.078224625	0.000063282641
1.3586956521739129	0.008999999999979857	1.0056696	5.5201527e-6	0.24469968	0.00024377721	0.023091428	0.000023004378000000003	0.11908785	0.000064017425	0.11908785	0.000064017425
1.3586956521739129	0.04919999999997986	1.0309617	0.00003778549	0.25741173	0.00032181718	0.024291018	0.000030368729000000002	0.16187256	0.000076023988	0.16187256	0.000076023988
1.3586956521739129	0.08939999999997986	1.05623	0.00010042097	0.27066889	0.00049411134	0.025542049	0.000046627508	0.20663021	0.0001144833	0.20663021	0.0001144833
1.3586956521739129	0.12959999999997984	1.0815368	0.0001700359	0.28457644	0.00060083274	0.026854454	0.000056698423	0.25339873	0.00012678492	0.25339873	0.00012678492
1.3586956521739129	0.16979999999997986	1.1066091999999998	0.00021252384	0.29822214	0.00059811335	0.02814215	0.00005644180300000001	0.30196207	0.0001263182	0.30196207	0.0001263182
1.3586956521739129	0.20999999999997987	1.1318341	0.00006315234600000001	0.3128683	0.00014887164	0.029524256	0.000014048480999999999	0.35268692	0.000034722670000000003	0.35268692	0.000034722670000000003
1.3586956521739129	0.2501999999999799	1.1567284	0.00021347443	0.32725036	0.00045082332	0.030881438	0.000042542574000000004	0.40519861	0.00012895604	0.40519861	0.00012895604
1.3586956521739129	0.2903999999999799	1.1808834	0.00034696733000000004	0.34077063	0.00066147137	0.032157298	0.000062420672	0.45916559	0.00019935106000000001	0.45916559	0.00019935106000000001
1.3586956521739129	0.3305999999999799	1.2060187	0.00026811696	0.35675814	0.00047289694	0.033665981000000005	0.000044625580999999996	0.51579625	0.00018942853000000003	0.51579625	0.00018942853000000003
1.3586956521739129	0.3707999999999799	1.2301913	0.00037385158000000004	0.37154653	0.00060871204	0.035061509000000005	0.000057441964000000005	0.57370156	0.00023088523	0.57370156	0.00023088523
1.3586956521739129	0.41099999999997994	1.2542439	0.00055674395	0.38670863	0.00085002646	0.036492301	0.00008021393700000001	0.63343471	0.00033129508	0.63343471	0.00033129508
1.3586956521739129	0.45119999999997995	1.2779795999999999	0.00013249814	0.40193541	0.00019348095000000002	0.037929198	0.0000182581	0.69489327	0.00008208973200000001	0.69489327	0.00008208973200000001
1.3586956521739129	0.49139999999997996	1.3003554	0.00018209268	0.41578869	0.00025491950000000005	0.039236482	0.000024055836	0.75735048	0.00013364882	0.75735048	0.00013364882
1.3586956521739129	0.53159999999998	1.3245145	0.00049271278	0.43267049	0.00065822205	0.040829557	0.000062114045	0.82294495	0.0003357842	0.82294495	0.0003357842
1.3586956521739129	0.57179999999998	1.3469818	0.00043243386	0.44771101	0.00055936148	0.042248876000000005	0.000052784929	0.88901951	0.00030728958	0.88901951	0.00030728958
1.3586956521739129	0.61199999999998	1.369609	0.00035880994999999997	0.4634759	0.0004565112	0.043736552000000005	0.000043079318	0.9571506	0.00029436660999999995	0.9571506	0.00029436660999999995
1.3586956521739129	0.65219999999998	1.3914563	0.00048501163	0.47872961	0.0005950245400000001	0.045175989	0.000056150323999999996	1.0264936	0.00036256455	1.0264936	0.00036256455
1.3586956521739129	0.69239999999998	1.41202	0.00069454323	0.49288939	0.00083354321	0.046512197000000005	0.000078658472	1.0965403	0.0005718634000000001	1.0965403	0.0005718634000000001
1.3586956521739129	0.73259999999998	1.4340600000000001	0.00080980731	0.50924822	0.00095669756	0.048055921	0.00009028010400000001	1.1694129	0.00069562125	1.1694129	0.00069562125
1.3586956521739129	0.7727999999999801	1.4535935	0.0010253858	0.52310092	0.0011869876	0.049363151	0.00011201174	1.2419167	0.00088771254	1.2419167	0.00088771254
1.3586956521739129	0.8129999999999801	1.4741342	0.00039813907	0.53851796	0.00045267496000000004	0.050818001	0.000042717306	1.3168771000000001	0.00035302481000000003	1.3168771000000001	0.00035302481000000003
1.3586956521739129	0.8531999999999801	1.4949093999999998	0.00044337953000000004	0.55456666	0.00049965003	0.052332460000000004	0.000047150174000000004	1.3937016	0.0004272127	1.3937016	0.0004272127
1.3586956521739129	0.8933999999999801	1.5141537999999999	0.00062665423	0.56924689	0.00069121449	0.05371778000000001	0.000065227423	1.4706583000000002	0.0005908389600000001	1.4706583000000002	0.0005908389600000001
1.3586956521739129	0.9335999999999801	1.5330572	0.00035959429999999997	0.58389357	0.00039442488999999996	0.055099933999999996	0.000037220457	1.5488564	0.00036737277000000005	1.5488564	0.00036737277000000005
1.3586956521739129	0.9737999999999801	1.5510046	0.00043670814000000004	0.59782545	0.00047623335	0.056414635000000005	0.000044940427	1.6276121	0.00045469283	1.6276121	0.00045469283
1.3586956521739129	1.01399999999998	1.5698632000000001	0.0005247714	0.61305037	0.00056343547	0.057851356	0.000053169376999999997	1.7087277	0.00054622091	1.7087277	0.00054622091
1.3586956521739129	1.05419999999998	1.5865988	0.0008217075499999999	0.62627818	0.00087766703	0.05909961700000001	0.00008282227800000001	1.7890313	0.0009009592800000001	1.7890313	0.0009009592800000001
1.3586956521739129	1.09439999999998	1.6033305	0.00033500401000000003	0.63977707	0.00035207608	0.060373459	0.000033224153000000004	1.8705956000000001	0.00036368208000000005	1.8705956000000001	0.00036368208000000005
1.3586956521739129	1.13459999999998	1.6195937999999999	0.00089321296	0.65304941	0.00094261977	0.061625922	0.00008895163400000001	1.9530577	0.0010526552	1.9530577	0.0010526552
1.3586956521739129	1.17479999999998	1.6349654999999998	0.00076704051	0.66563023	0.00080327174	0.06281312900000001	0.000075801862	2.0357543	0.00091442702	2.0357543	0.00091442702
1.3586956521739129	1.21499999999998	1.6491223	0.00018917768	0.67716825	0.00019843857000000003	0.06390193	0.000018725934	2.1181054	0.00024429345	2.1181054	0.00024429345
1.3586956521739129	1.25519999999998	1.6653308999999998	0.00058160521	0.69105801	0.00060550972	0.065212657	0.000057139772	2.2042591	0.0007568965199999999	2.2042591	0.0007568965199999999
1.3586956521739129	1.2953999999999801	1.6798501	0.00025374435	0.7033863	0.00026161311	0.066376033	0.000024687487	2.2895066	0.00033222939000000003	2.2895066	0.00033222939000000003
1.3586956521739129	1.3355999999999801	1.6931021	0.00058568725	0.71459533	0.0006060762	0.06743378900000001	0.000057193229000000006	2.3741748	0.00080226436	2.3741748	0.00080226436
1.3586956521739129	1.3757999999999801	1.7066612	0.00048219737	0.72629581	0.00049442609	0.068537921	0.00004665721	2.4603512	0.00066478293	2.4603512	0.00066478293
1.3586956521739129	1.4159999999999802	1.7205903999999999	0.000259957	0.73853145	0.00026444658999999997	0.069692554	0.000024954872	2.5481764	0.00037384483	2.5481764	0.00037384483
1.3586956521739129	1.4561999999999802	1.7321929	0.00051479713	0.74853433	0.00052578832	0.07063649	0.000049616751	2.6336518	0.00075734348	2.6336518	0.00075734348
1.3586956521739129	1.4963999999999802	1.7444525	0.0006669435500000001	0.75934859	0.0006801839600000001	0.071656993	0.000064186512	2.7211090999999996	0.0010082325000000001	2.7211090999999996	0.0010082325000000001
1.3586956521739129	1.5365999999999802	1.7564916	0.00077496163	0.77006296	0.0007875438	0.072668069	0.000074317674	2.8091902	0.0011930414	2.8091902	0.0011930414
1.3586956521739129	1.5767999999999802	1.766624	0.00036405193	0.77895817	0.00036938328999999996	0.073507478	0.000034857372	2.895246	0.00057514567	2.895246	0.00057514567
1.3586956521739129	1.6169999999999802	1.7779981	0.00041001487	0.78922308	0.00041624695	0.074476141	0.000039279726	2.9841021000000003	0.00066947202	2.9841021000000003	0.00066947202
1.3586956521739129	1.6571999999999802	1.7880611	0.00034146483	0.79826086	0.00034587267	0.075329004	0.000032638759000000005	3.0717209	0.0005716234	3.0717209	0.0005716234
1.3586956521739129	1.6973999999999803	1.7976938	0.0006674797	0.80695371	0.00067435448	0.07614931600000001	0.00006363640499999999	3.1594027000000002	0.0011342416	3.1594027000000002	0.0011342416
1.3586956521739129	1.7375999999999803	1.8075500999999998	0.00042517879	0.81595894	0.00042902412	0.07699910800000001	0.000040485462	3.2482959	0.00073896719	3.2482959	0.00073896719
1.3586956521739129	1.7777999999999803	1.8160079000000002	0.00023991693	0.82363001	0.00024171392	0.07772299900000001	0.000022809672000000003	3.3354705	0.00042167675	3.3354705	0.00042167675
1.3586956521739129	1.8179999999999803	1.8253308	0.00045190993000000004	0.83224744	0.00045499497	0.078536195	0.000042936237	3.424953	0.00082018073	3.424953	0.00082018073
1.3586956521739129	1.8581999999999803	1.8328473	0.0007093766299999999	0.83910963	0.00071419796	0.07918375500000001	0.00006739629000000001	3.511842	0.001311609	3.511842	0.001311609
1.3586956521739129	1.8983999999999803	1.8405616	0.00034910736	0.84623277	0.00035132383	0.07985594000000001	0.000033153165000000004	3.5996947	0.00065609633	3.5996947	0.00065609633
1.3586956521739129	1.9385999999999803	1.8487725999999998	0.00031839479	0.85390942	0.00031989248	0.080580358	0.000030187102	3.6891312	0.00062604123	3.6891312	0.00062604123
1.3586956521739129	1.9787999999999804	1.8553286999999998	0.00014016429	0.8599749	0.00014110486	0.081152735	0.000013315558	3.7759916999999996	0.00027628288	3.7759916999999996	0.00027628288
1.3586956521739129	2.01899999999998	1.8631939	0.00063292868	0.86739947	0.00063514993	0.08185336600000001	0.000059936813	3.8660124000000002	0.0012715199	3.8660124000000002	0.0012715199
1.3586956521739129	2.05919999999998	1.8698291999999999	0.0005859433600000001	0.87363202	0.00058791005	0.082441508	0.000055478955	3.9541715	0.0012014703	3.9541715	0.0012014703
1.3586956521739129	2.09939999999998	1.8758480999999998	0.00025388831000000003	0.8792837	0.00025429955	0.08297483700000001	0.000023997333000000002	4.0415656	0.0005214369800000001	4.0415656	0.0005214369800000001
1.3586956521739129	2.13959999999998	1.8821065000000001	0.00045086831	0.88521048	0.00045219771	0.083534126	0.000042672270000000006	4.129958	0.00095538815	4.129958	0.00095538815
1.3586956521739129	2.17979999999998	1.8879968999999999	0.00016606273	0.89080019	0.00016610495	0.08406160700000001	0.000015674726000000002	4.2180853	0.00035716397	4.2180853	0.00035716397
1.3586956521739129	2.21999999999998	1.8936903999999999	0.00022420970000000003	0.89622158	0.00022461745	0.08457320400000001	0.000021196340000000002	4.3062598	0.00048957812	4.3062598	0.00048957812
1.3586956521739129	2.2601999999999802	1.8989394000000002	0.00026511992000000003	0.90122365	0.00026573159000000004	0.085045231	0.000025076134000000002	4.3938916	0.00059642398	4.3938916	0.00059642398
1.3586956521739129	2.3003999999999802	1.9041295999999999	0.00030381379	0.90619086	0.00030432933000000003	0.08551397	0.000028718464	4.4818291	0.0006991651	4.4818291	0.0006991651
1.3586956521739129	2.3405999999999803	1.9087679	0.00027278700000000003	0.91062644	0.00027290666	0.085932539	0.000025753219	4.5688951	0.00063151891	4.5688951	0.00063151891
1.3586956521739129	2.3807999999999803	1.9134099	0.0002366829	0.91508573	0.00023692172000000001	0.086353346	0.00002235745	4.656360299999999	0.00056004202	4.656360299999999	0.00056004202
1.3586956521739129	2.4209999999999803	1.9180104	0.00025778651000000005	0.91952125	0.00025806890999999997	0.08677191000000001	0.000024353034000000002	4.7441119	0.00062346513	4.7441119	0.00062346513
1.3586956521739129	2.4611999999999803	1.9220601000000002	0.0002227253	0.92342157	0.00022295668	0.087139969	0.000021039619000000003	4.8308889	0.00054097583	4.8308889	0.00054097583
1.3586956521739129	2.5013999999999803	1.9257117000000001	0.00021786235000000002	0.92693797	0.00021810238000000002	0.087471799	0.000020581537	4.9170174	0.0005377667600000001	4.9170174	0.0005377667600000001
1.3586956521739129	2.5415999999999803	1.9297193000000001	0.0001100249	0.93082403	0.00011014768	0.08783851300000001	0.00001039424	5.0043375999999995	0.00027955804	5.0043375999999995	0.00027955804
1.3586956521739129	2.5817999999999803	1.9331929	0.00010157768	0.93418771	0.00010161897	0.088155931	9.5894159e-6	5.0906244	0.0002598375	5.0906244	0.0002598375
1.3586956521739129	2.6219999999999803	1.9366467	0.00024344136	0.93754234	0.00024355803000000002	0.08847249600000001	0.000022983695	5.177149399999999	0.00063322242	5.177149399999999	0.00063322242
1.3586956521739129	2.6621999999999804	1.9396360000000001	0.00021134890000000002	0.94044217	0.00021137608	0.088746142	0.0000199468	5.262732799999999	0.00056046193	5.262732799999999	0.00056046193
